route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
P,108009,802485880232,1,80022485737,308000102,1,1,R502
P,108009,802485880241,0,80022485737,308000102,0,1,R502
P,108009,802485880242,1,80022485737,308000102,1,1,R502
P,108009,802485880251,0,80022485738,308000102,0,1,R501
P,108009,802485880252,1,80022485738,308000102,1,1,R501
P,108006,802485878531,0,80022485734,308000102,0,1,R501
P,108006,802485878532,1,80022485734,308000102,1,1,R501
P,108006,802485878551,0,80022485733,308000102,0,1,R502
P,108006,802485878552,1,80022485733,308000102,1,1,R502
P,108006,802485878561,0,80022485734,308000102,0,1,R501
P,108006,802485878562,1,80022485734,308000102,1,1,R501
P,108006,802485878571,0,80022485734,308000102,0,1,R501
P,108006,802485878572,1,80022485734,308000102,1,1,R501
P,108006,802485878581,0,80022485735,308000102,0,1,R503
P,108006,802485878582,1,80022485735,308000102,1,1,R503
P,108006,802485878591,0,80022485734,308000102,0,1,R501
P,108006,802485878592,1,80022485734,308000102,1,1,R501
P,108006,802485878601,0,80022485733,308000102,0,1,R502
P,108006,802485878602,1,80022485733,308000102,1,1,R502
P,108006,802485878611,0,80022485735,308000102,0,1,R503
P,108006,802485878612,1,80022485735,308000102,1,1,R503
P,108006,802485878621,0,80022485733,308000102,0,1,R502
P,108006,802485878622,1,80022485733,308000102,1,1,R502
P,108006,802485878631,0,80022485735,308000102,0,1,R503
P,108006,802485878632,1,80022485735,308000102,1,1,R503
P,108006,802485878641,0,80022485734,308000102,0,1,R504
P,108006,802485878642,1,80022485734,308000102,1,1,R504
P,108006,802485878651,0,80022485735,308000102,0,1,R503
P,108006,802485878652,1,80022485735,308000102,1,1,R503
P,108006,802485878661,0,80022485734,308000102,0,1,R501
P,108006,802485878662,1,80022485734,308000102,1,1,R501
P,108006,802485878671,0,80022485733,308000102,0,1,R502
P,108006,802485878672,1,80022485733,308000102,1,1,R502
P,108006,802485878681,0,80022485735,308000102,0,1,R503
P,108006,802485878682,1,80022485735,308000102,1,1,R503
P,108006,802485878691,0,80022485733,308000102,0,1,R502
P,108006,802485878692,1,80022485733,308000102,1,1,R502
P,108006,802485878701,0,80022485734,308000102,0,1,R504
P,108006,802485878702,1,80022485734,308000102,1,1,R504
P,108006,802485878711,0,80022485733,308000102,0,1,R510
P,108006,802485878712,1,80022485733,308000102,1,1,R510
P,108006,802485878721,0,80022485735,308000102,0,1,R503
P,108006,802485878722,1,80022485735,308000102,1,1,R503
P,108006,802485878731,0,80022485733,308000102,0,1,R510
P,108006,802485878732,1,80022485733,308000102,1,1,R510
P,108006,802485878741,0,80022485735,308000102,0,1,R507
P,108006,802485878742,1,80022485735,308000102,1,1,R507
P,108006,802485878751,0,80022485733,308000102,0,1,R506
P,108006,802485878752,1,80022485733,308000102,1,1,R506
P,108006,802485878761,0,80022485735,308000102,0,1,R508
P,108006,802485878762,1,80022485735,308000102,1,1,R508
P,108006,802485878771,0,80022485734,308000102,0,1,R509
P,108006,802485878772,1,80022485734,308000102,1,1,R509
P,108006,802485878781,0,80022485733,308000102,0,1,R510
P,108006,802485878782,1,80022485733,308000102,1,1,R510
P,108006,802485878791,0,80022485734,308000102,0,1,R509
P,108006,802485878792,1,80022485734,308000102,1,1,R509
P,108006,802485878801,0,80022485735,308000102,0,1,R507
P,108006,802485878802,1,80022485735,308000102,1,1,R507
P,108006,802485878811,0,80022485734,308000102,0,1,R508
P,108006,802485878812,1,80022485734,308000102,1,1,R508
P,108006,802485878821,0,80022485733,308000102,0,1,R509
P,108006,802485878822,1,80022485733,308000102,1,1,R509
P,108006,802485878831,0,80022485735,308000102,0,1,R507
P,108006,802485878832,1,80022485735,308000102,1,1,R507
Brn,108009,802485854181,0,80022485573,308000017,0,1,R417
Brn,108009,802485854182,1,80022485573,308000017,1,1,R417
Brn,108009,802485854191,0,80022485576,308000017,0,1,R413
Brn,108009,802485854192,1,80022485576,308000017,1,1,R413
Brn,108009,802485854201,0,80022485575,308000017,0,1,R409
Brn,108009,802485854202,1,80022485575,308000017,1,1,R409
Brn,108009,802485854211,0,80022485573,308000017,0,1,R417
Brn,108009,802485854212,1,80022485573,308000017,1,1,R417
Brn,108009,802485854221,0,80022485576,308000017,0,1,R411
Brn,108009,802485854222,1,80022485576,308000017,1,1,R411
Brn,108009,802485854231,0,80022485571,308000017,0,1,R415
Brn,108009,802485854232,1,80022485571,308000017,1,1,R415
Brn,108009,802485854241,0,80022485574,308000017,0,1,R412
Brn,108009,802485854242,1,80022485574,308000017,1,1,R412
Brn,108009,802485854251,0,80022485571,308000017,0,1,R415
Brn,108009,802485854252,1,80022485571,308000017,1,1,R415
Brn,108009,802485854261,0,80022485572,308000017,0,1,R414
Brn,108009,802485854262,1,80022485572,308000017,1,1,R414
Brn,108009,802485854271,0,80022485575,308000017,0,1,R409
Brn,108009,802485854272,1,80022485575,308000017,1,1,R409
Brn,108009,802485854281,0,80022485575,308000017,0,1,R409
Brn,108009,802485854282,1,80022485575,308000017,1,1,R409
Brn,108009,802485854291,0,80022485571,308000017,0,1,R414
Brn,108009,802485854292,1,80022485571,308000017,1,1,R414
Brn,108009,802485854301,0,80022485572,308000017,0,1,R412
Brn,108009,802485854302,1,80022485572,308000017,1,1,R412
Brn,108009,802485854311,0,80022485574,308000017,0,1,R410
Brn,108009,802485854312,1,80022485574,308000017,1,1,R410
Brn,108009,802485854321,0,80022485570,308000017,0,1,R413
Brn,108009,802485854322,1,80022485570,308000017,1,1,R413
Brn,108009,802485854331,0,80022485573,308000017,0,1,R415
Brn,108009,802485854332,1,80022485573,308000017,1,1,R415
Brn,108009,802485854341,0,80022485576,308000017,0,1,R417
Brn,108009,802485854342,1,80022485576,308000017,1,1,R417
Brn,108009,802485854351,0,80022485572,308000017,0,1,R411
Brn,108009,802485854352,1,80022485572,308000017,1,1,R411
Brn,108009,802485854361,0,80022485570,308000017,0,1,R412
Brn,108009,802485854362,1,80022485570,308000017,1,1,R412
Brn,108009,802485854371,0,80022485574,308000017,0,1,R401
Brn,108009,802485854372,1,80022485574,308000017,1,1,R401
Brn,108009,802485854381,0,80022485570,308000017,0,1,R406
Brn,108009,802485854382,1,80022485570,308000017,1,1,R406
Brn,108009,802485854391,0,80022485571,308000017,0,1,R402
Brn,108009,802485854392,1,80022485571,308000017,1,1,R402
Brn,108009,802485854401,0,80022485573,308000017,0,1,R403
Brn,108009,802485854402,1,80022485573,308000017,1,1,R403
Brn,108009,802485854411,0,80022485572,308000017,0,1,R405
Brn,108009,802485854412,1,80022485572,308000017,1,1,R405
Brn,108009,802485854421,0,80022485575,308000017,0,1,R407
Brn,108009,802485854422,1,80022485575,308000017,1,1,R407
Brn,108009,802485854431,0,80022485576,308000017,0,1,R404
Brn,108009,802485854432,1,80022485576,308000017,1,1,R404
Brn,108009,802485854451,0,80022485572,308000017,0,1,R414
Brn,108009,802485854452,1,80022485572,308000017,1,1,R414
Brn,108009,802485854461,0,80022485573,308000017,0,1,R417
Brn,108009,802485854462,1,80022485573,308000017,1,1,R417
Brn,108009,802485854471,0,80022485574,308000017,0,1,R410
Brn,108009,802485854472,1,80022485574,308000017,1,1,R410
Brn,108009,802485854491,0,80022485576,308000017,0,1,R411
Brn,108009,802485854492,1,80022485576,308000017,1,1,R411
Brn,108009,802485854501,0,80022485570,308000017,0,1,R413
Brn,108009,802485854502,1,80022485570,308000017,1,1,R413
Brn,108009,802485854511,0,80022485575,308000017,0,1,R405
Brn,108009,802485854512,1,80022485575,308000017,1,1,R405
Brn,108009,802485854541,0,80022485572,308000017,0,1,R405
Brn,108009,802485854542,1,80022485572,308000017,1,1,R405
Brn,108012,802485851721,0,80022485552,308000017,0,1,R422
Brn,108012,802485851722,1,80022485552,308000017,1,1,R422
Brn,108012,802485851741,0,80022485542,308000017,0,1,R421
Brn,108012,802485851742,1,80022485542,308000017,1,1,R421
Brn,108012,802485851761,0,80022485558,308000017,0,1,R423
Brn,108012,802485851762,1,80022485558,308000017,1,1,R423
Brn,108012,802485851781,0,80022485543,308000017,0,1,R424
Brn,108012,802485851782,1,80022485543,308000017,1,1,R424
Brn,108012,802485851821,0,80022485556,308000017,0,1,R420
Brn,108012,802485851822,1,80022485556,308000017,1,1,R420
Brn,108012,802485852171,0,80022485550,308000017,0,1,R425
Brn,108012,802485852172,1,80022485550,308000017,1,1,R425
Brn,108012,802485852181,0,80022485555,308000017,0,1,R426
Brn,108012,802485852182,1,80022485555,308000017,1,1,R426
Brn,108015,802485854441,0,80022485571,308000017,0,1,R414
Brn,108015,802485854442,1,80022485571,308000017,1,1,R414
Brn,108015,802485854481,0,80022485576,308000017,0,1,R417
Brn,108015,802485854482,1,80022485576,308000017,1,1,R417
Brn,108015,802485854521,0,80022485573,308000017,0,1,R415
Brn,108015,802485854522,1,80022485573,308000017,1,1,R415
Brn,108015,802485854531,0,80022485575,308000017,0,1,R413
Brn,108015,802485854532,1,80022485575,308000017,1,1,R413
Brn,108006,802485853421,0,80022485564,308000017,0,1,R414
Brn,108006,802485853422,1,80022485564,308000017,1,1,R414
Brn,108006,802485853431,0,80022485563,308000017,0,1,R417
Brn,108006,802485853432,1,80022485563,308000017,1,1,R417
Brn,108006,802485853441,0,80022485562,308000017,0,1,R411
Brn,108006,802485853442,1,80022485562,308000017,1,1,R411
Brn,108006,802485853451,0,80022485565,308000017,0,1,R405
Brn,108006,802485853452,1,80022485565,308000017,1,1,R405
Brn,108006,802485853461,0,80022485567,308000017,0,1,R410
Brn,108006,802485853462,1,80022485567,308000017,1,1,R410
Brn,108006,802485853471,0,80022485562,308000017,0,1,R408
Brn,108006,802485853472,1,80022485562,308000017,1,1,R408
Brn,108006,802485853481,0,80022485564,308000017,0,1,R414
Brn,108006,802485853482,1,80022485564,308000017,1,1,R414
Brn,108006,802485853491,0,80022485564,308000017,0,1,R406
Brn,108006,802485853492,1,80022485564,308000017,1,1,R406
Brn,108006,802485853501,0,80022485566,308000017,0,1,R402
Brn,108006,802485853502,1,80022485566,308000017,1,1,R402
Brn,108006,802485853511,0,80022485568,308000017,0,1,R410
Brn,108006,802485853512,1,80022485568,308000017,1,1,R410
Brn,108006,802485853521,0,80022485563,308000017,0,1,R409
Brn,108006,802485853522,1,80022485563,308000017,1,1,R409
Brn,108006,802485853531,0,80022485569,308000017,0,1,R408
Brn,108006,802485853532,1,80022485569,308000017,1,1,R408
Brn,108006,802485853541,0,80022485568,308000017,0,1,R415
Brn,108006,802485853542,1,80022485568,308000017,1,1,R415
Brn,108006,802485853551,0,80022485567,308000017,0,1,R417
Brn,108006,802485853552,1,80022485567,308000017,1,1,R417
Brn,108006,802485853561,0,80022485562,308000017,0,1,R410
Brn,108006,802485853562,1,80022485562,308000017,1,1,R410
Brn,108008,802485852661,0,80022485566,308000017,0,1,R418
Brn,108008,802485852662,1,80022485566,308000017,1,1,R418
Brn,108008,802485853261,0,80022485564,308000017,0,1,R414
Brn,108008,802485853262,1,80022485564,308000017,1,1,R414
Brn,108008,802485853281,0,80022485563,308000017,0,1,R417
Brn,108008,802485853282,1,80022485563,308000017,1,1,R417
Brn,108008,802485853321,0,80022485562,308000017,0,1,R415
Brn,108008,802485853322,1,80022485562,308000017,1,1,R415
Brn,108008,802485853571,0,80022485569,308000017,0,1,R420
Brn,108008,802485853572,1,80022485569,308000017,1,1,R420
Brn,108008,802485853581,0,80022485567,308000017,0,1,R419
Brn,108008,802485853582,1,80022485567,308000017,1,1,R419
Brn,108009,802485853751,0,80022485574,308000017,0,1,R401
Brn,108009,802485853752,1,80022485574,308000017,1,1,R401
Brn,108009,802485853761,0,80022485571,308000017,0,1,R402
Brn,108009,802485853762,1,80022485571,308000017,1,1,R402
Brn,108009,802485853771,0,80022485573,308000017,0,1,R403
Brn,108009,802485853772,1,80022485573,308000017,1,1,R403
Brn,108009,802485853781,0,80022485576,308000017,0,1,R404
Brn,108009,802485853782,1,80022485576,308000017,1,1,R404
Brn,108009,802485853791,0,80022485572,308000017,0,1,R405
Brn,108009,802485853792,1,80022485572,308000017,1,1,R405
Brn,108009,802485853801,0,80022485570,308000017,0,1,R406
Brn,108009,802485853802,1,80022485570,308000017,1,1,R406
Brn,108009,802485853811,0,80022485575,308000017,0,1,R407
Brn,108009,802485853812,1,80022485575,308000017,1,1,R407
Brn,108009,802485853821,0,80022485574,308000017,0,1,R408
Brn,108009,802485853822,1,80022485574,308000017,1,1,R408
Brn,108009,802485853831,0,80022485571,308000017,0,1,R401
Brn,108009,802485853832,1,80022485571,308000017,1,1,R401
Brn,108009,802485853841,0,80022485573,308000017,0,1,R403
Brn,108009,802485853842,1,80022485573,308000017,1,1,R403
Brn,108009,802485853851,0,80022485574,308000017,0,1,R408
Brn,108009,802485853852,1,80022485574,308000017,1,1,R408
Brn,108009,802485853861,0,80022485576,308000017,0,1,R402
Brn,108009,802485853862,1,80022485576,308000017,1,1,R402
Brn,108009,802485853871,0,80022485570,308000017,0,1,R404
Brn,108009,802485853872,1,80022485570,308000017,1,1,R404
Brn,108009,802485853881,0,80022485575,308000017,0,1,R407
Brn,108009,802485853882,1,80022485575,308000017,1,1,R407
Brn,108009,802485853891,0,80022485571,308000017,0,1,R401
Brn,108009,802485853892,1,80022485571,308000017,1,1,R401
Brn,108009,802485853901,0,80022485573,308000017,0,1,R406
Brn,108009,802485853902,1,80022485573,308000017,1,1,R406
Brn,108009,802485853911,0,80022485576,308000017,0,1,R402
Brn,108009,802485853912,1,80022485576,308000017,1,1,R402
Brn,108009,802485853921,0,80022485572,308000017,0,1,R403
Brn,108009,802485853922,1,80022485572,308000017,1,1,R403
Brn,108009,802485853931,0,80022485570,308000017,0,1,R404
Brn,108009,802485853932,1,80022485570,308000017,1,1,R404
Brn,108009,802485853941,0,80022485574,308000017,0,1,R408
Brn,108009,802485853942,1,80022485574,308000017,1,1,R408
Brn,108009,802485853951,0,80022485571,308000017,0,1,R401
Brn,108009,802485853952,1,80022485571,308000017,1,1,R401
Brn,108009,802485853961,0,80022485573,308000017,0,1,R406
Brn,108009,802485853962,1,80022485573,308000017,1,1,R406
Brn,108009,802485853971,0,80022485576,308000017,0,1,R402
Brn,108009,802485853972,1,80022485576,308000017,1,1,R402
Brn,108009,802485853981,0,80022485572,308000017,0,1,R407
Brn,108009,802485853982,1,80022485572,308000017,1,1,R407
Brn,108009,802485853991,0,80022485570,308000017,0,1,R403
Brn,108009,802485853992,1,80022485570,308000017,1,1,R403
Brn,108009,802485854001,0,80022485574,308000017,0,1,R405
Brn,108009,802485854002,1,80022485574,308000017,1,1,R405
Brn,108009,802485854011,0,80022485575,308000017,0,1,R404
Brn,108009,802485854012,1,80022485575,308000017,1,1,R404
Brn,108009,802485854021,0,80022485571,308000017,0,1,R409
Brn,108009,802485854022,1,80022485571,308000017,1,1,R409
Brn,108009,802485854031,0,80022485570,308000017,0,1,R410
Brn,108009,802485854032,1,80022485570,308000017,1,1,R410
Brn,108009,802485854041,0,80022485573,308000017,0,1,R406
Brn,108009,802485854042,1,80022485573,308000017,1,1,R406
Brn,108009,802485854051,0,80022485572,308000017,0,1,R407
Brn,108009,802485854052,1,80022485572,308000017,1,1,R407
Brn,108009,802485854061,0,80022485576,308000017,0,1,R408
Brn,108009,802485854062,1,80022485576,308000017,1,1,R408
Brn,108009,802485854071,0,80022485575,308000017,0,1,R411
Brn,108009,802485854072,1,80022485575,308000017,1,1,R411
Brn,108009,802485854081,0,80022485574,308000017,0,1,R412
Brn,108009,802485854082,1,80022485574,308000017,1,1,R412
Brn,108009,802485854091,0,80022485571,308000017,0,1,R409
Brn,108009,802485854092,1,80022485571,308000017,1,1,R409
Brn,108009,802485854101,0,80022485573,308000017,0,1,R413
Brn,108009,802485854102,1,80022485573,308000017,1,1,R413
Brn,108009,802485854111,0,80022485576,308000017,0,1,R408
Brn,108009,802485854112,1,80022485576,308000017,1,1,R408
Brn,108009,802485854121,0,80022485572,308000017,0,1,R414
Brn,108009,802485854122,1,80022485572,308000017,1,1,R414
Brn,108009,802485854131,0,80022485570,308000017,0,1,R410
Brn,108009,802485854132,1,80022485570,308000017,1,1,R410
Brn,108009,802485854141,0,80022485570,308000017,0,1,R410
Brn,108009,802485854142,1,80022485570,308000017,1,1,R410
Brn,108009,802485854151,0,80022485575,308000017,0,1,R411
Brn,108009,802485854152,1,80022485575,308000017,1,1,R411
Brn,108009,802485854161,0,80022485574,308000017,0,1,R412
Brn,108009,802485854162,1,80022485574,308000017,1,1,R412
Brn,108009,802485854171,0,80022485571,308000017,0,1,R415
Brn,108009,802485854172,1,80022485571,308000017,1,1,R415
Brn,108006,802485852751,0,80022485568,308000017,0,1,R407
Brn,108006,802485852752,1,80022485568,308000017,1,1,R407
Brn,108006,802485852761,0,80022485565,308000017,0,1,R404
Brn,108006,802485852762,1,80022485565,308000017,1,1,R404
Brn,108006,802485852771,0,80022485567,308000017,0,1,R405
Brn,108006,802485852772,1,80022485567,308000017,1,1,R405
Brn,108006,802485852781,0,80022485564,308000017,0,1,R401
Brn,108006,802485852782,1,80022485564,308000017,1,1,R401
Brn,108006,802485852791,0,80022485563,308000017,0,1,R403
Brn,108006,802485852792,1,80022485563,308000017,1,1,R403
Brn,108006,802485852801,0,80022485568,308000017,0,1,R407
Brn,108006,802485852802,1,80022485568,308000017,1,1,R407
Brn,108006,802485852811,0,80022485567,308000017,0,1,R409
Brn,108006,802485852812,1,80022485567,308000017,1,1,R409
Brn,108006,802485852821,0,80022485564,308000017,0,1,R406
Brn,108006,802485852822,1,80022485564,308000017,1,1,R406
Brn,108006,802485852831,0,80022485565,308000017,0,1,R405
Brn,108006,802485852832,1,80022485565,308000017,1,1,R405
Brn,108006,802485852841,0,80022485566,308000017,0,1,R402
Brn,108006,802485852842,1,80022485566,308000017,1,1,R402
Brn,108006,802485852851,0,80022485567,308000017,0,1,R409
Brn,108006,802485852852,1,80022485567,308000017,1,1,R409
Brn,108006,802485852861,0,80022485564,308000017,0,1,R404
Brn,108006,802485852862,1,80022485564,308000017,1,1,R404
Brn,108006,802485852871,0,80022485562,308000017,0,1,R408
Brn,108006,802485852872,1,80022485562,308000017,1,1,R408
Brn,108006,802485852881,0,80022485563,308000017,0,1,R401
Brn,108006,802485852882,1,80022485563,308000017,1,1,R401
Brn,108006,802485852891,0,80022485567,308000017,0,1,R409
Brn,108006,802485852892,1,80022485567,308000017,1,1,R409
Brn,108006,802485852901,0,80022485569,308000017,0,1,R403
Brn,108006,802485852902,1,80022485569,308000017,1,1,R403
Brn,108006,802485852911,0,80022485568,308000017,0,1,R407
Brn,108006,802485852912,1,80022485568,308000017,1,1,R407
Brn,108006,802485852921,0,80022485565,308000017,0,1,R405
Brn,108006,802485852922,1,80022485565,308000017,1,1,R405
Brn,108006,802485852931,0,80022485562,308000017,0,1,R411
Brn,108006,802485852932,1,80022485562,308000017,1,1,R411
Brn,108006,802485852941,0,80022485563,308000017,0,1,R404
