route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
3,65909,6590033987010,0,659000003615,65918415,South,1,33987010
3,65909,6590034730010,0,659000003651,65918415,South,1,34730010
3,65909,6590034832010,1,659000003591,65918414,North,1,34832010
3,65909,6590034886010,1,659000003589,65918414,North,1,34886010
3,65909,6590034930010,1,659000003590,65918414,North,1,34930010
3,65909,6590034996010,1,659000003652,65918414,North,1,34996010
3,65909,6590035043010,1,659000003598,65918414,North,1,35043010
3,65909,6590036455010,0,659000003652,65918415,South,1,36455010
3,65909,6590036611010,0,659000003651,65918415,South,1,36611010
3,65909,6590037914020,1,659000001132,65918414,North,1,37914020
3,65909,6590038952010,1,659000003655,65918414,North,1,38952010
3,65909,6590039942010,1,659000003591,65918414,North,1,39942010
3,65909,6590040346010,0,659000003650,65918415,South,1,40346010
3,65909,6590040644010,1,659000003649,65918414,North,1,40644010
3,65909,6590041355010,0,659000003598,65918415,South,1,41355010
3,65909,6590041560010,0,659000003613,65918415,South,1,41560010
3,65909,6590042207010,0,659000003600,65918415,South,1,42207010
3,65909,6590042257010,0,659000003613,65918415,South,1,42257010
3,65909,6590042287010,1,659000003613,65918414,North,1,42287010
3,65909,6590042466010,0,659000003649,65918415,South,1,42466010
3,65909,6590042489010,1,659000003659,65918414,North,1,42489010
3,65909,6590042648010,1,659000003650,65918414,North,1,42648010
3,65909,6590042699010,1,659000003592,65918414,North,1,42699010
3,65909,6590042726010,0,659000003600,65918415,South,1,42726010
3,65909,6590042785010,0,659000003617,65918415,South,1,42785010
3,65909,6590043245010,1,659000003659,65918414,North,1,43245010
3,65909,6590043658010,0,659000003592,65918415,South,1,43658010
3,65909,6590044135010,0,659000003614,65918415,South,1,44135010
3,65909,6590044831010,1,659000003612,65918414,North,1,44831010
3,65909,6590044875010,1,659000003655,65918414,North,1,44875010
3,65912,6590007197020,0,659000002746,65918415,South,1,7197020
3,65912,6590023056020,0,659000002744,65918415,South,1,23056020
3,65915,6590039993010,0,659000003590,65918415,South,1,39993010
3,65920,6590013676040,0,659000001015,65918417,South,1,13676040
3,65922,6590039613020,0,659000001200,65918417,South,1,39613020
30,65901,6590000274020,0,659000001430,65908227,South,1,274020
30,65901,6590000473020,1,659000001411,65908228,North,1,473020
30,65901,6590000893020,1,659000001430,65908228,North,1,893020
30,65901,6590001100020,0,659000001415,65907901,South,1,1100020
30,65901,6590001102020,0,659000001415,65908227,South,1,1102020
30,65901,6590001266020,1,659000001438,65908228,North,1,1266020
30,65901,6590001521020,0,659000001431,65908227,South,1,1521020
30,65901,6590001543020,0,659000001470,65908227,South,1,1543020
30,65901,6590001937020,1,659000001430,65908228,North,1,1937020
30,65901,6590002361020,0,659000001429,65908227,South,1,2361020
30,65901,6590002432020,0,659000001431,65908227,South,1,2432020
30,65901,6590002700020,1,659000001431,65908228,North,1,2700020
30,65901,6590002911020,0,659000001411,65908227,South,1,2911020
30,65901,6590003196020,1,659000001439,65908228,North,1,3196020
30,65901,6590003454020,0,659000001470,65908226,South,1,3454020
30,65901,6590003685020,0,659000001347,65908226,South,1,3685020
30,65901,6590003758020,0,659000001411,65907901,South,1,3758020
30,65901,6590004040020,1,659000001415,65908228,North,1,4040020
30,65901,6590004431020,0,659000001429,65908227,South,1,4431020
30,65901,6590004919020,0,659000001431,65908227,South,1,4919020
30,65901,6590006456020,1,659000001415,65908228,North,1,6456020
30,65901,6590006519020,1,659000001439,65908228,North,1,6519020
30,65901,6590006695020,0,659000001430,65908227,South,1,6695020
30,65901,6590007272020,1,659000001431,65908228,North,1,7272020
30,65901,6590007520020,1,659000001430,65908228,North,1,7520020
30,65901,6590007797020,0,659000001470,65908227,South,1,7797020
30,65901,6590008003020,1,659000001430,65908228,North,1,8003020
30,65901,6590008525020,1,659000001429,65908228,North,1,8525020
30,65901,6590008973020,0,659000001430,65908227,South,1,8973020
30,65901,6590009274020,1,659000001430,65908228,North,1,9274020
30,65901,6590009947020,1,659000001470,65908228,North,1,9947020
30,65901,6590010545020,1,659000001429,65908228,North,1,10545020
30,65901,6590011246020,0,659000001470,65908227,South,1,11246020
30,65901,6590011896020,1,659000001311,65908383,North,1,11896020
30,65901,6590012002020,0,659000001429,65908227,South,1,12002020
30,65901,6590012638020,1,659000001470,65908228,North,1,12638020
30,65901,6590012882020,1,659000001430,65908228,North,1,12882020
30,65901,6590012888020,0,659000001439,65908227,South,1,12888020
30,65901,6590012915020,0,659000001411,65908227,South,1,12915020
30,65901,6590013384020,0,659000001415,65908227,South,1,13384020
30,65901,6590013537020,0,659000001429,65908227,South,1,13537020
30,65901,6590013760020,0,659000001431,65908227,South,1,13760020
30,65901,6590015301020,1,659000001429,65908228,North,1,15301020
30,65901,6590015441020,0,659000001430,65908227,South,1,15441020
30,65901,6590015650020,0,659000001430,65908227,South,1,15650020
30,65901,6590015748020,1,659000001429,65908228,North,1,15748020
30,65901,6590017592020,0,659000001438,65907901,South,1,17592020
30,65901,6590017763020,1,659000001431,65908228,North,1,17763020
30,65901,6590017889020,1,659000001415,65908228,North,1,17889020
30,65901,6590018038020,0,659000001431,65908227,South,1,18038020
30,65901,6590018096020,1,659000001431,65908228,North,1,18096020
30,65901,6590018114020,0,659000001430,65908227,South,1,18114020
30,65901,6590019184020,1,659000001431,65908228,North,1,19184020
30,65901,6590019953020,0,659000001429,65908227,South,1,19953020
30,65901,6590020131020,0,659000001470,65908227,South,1,20131020
30,65901,6590020565020,0,659000001411,65908227,South,1,20565020
30,65901,6590020774020,1,659000001470,65908228,North,1,20774020
30,65901,6590022257020,0,659000001438,65908227,South,1,22257020
30,65901,6590023075020,1,659000001430,65908228,North,1,23075020
30,65901,6590023207020,0,659000001347,65907901,South,1,23207020
30,65901,6590023245020,0,659000001429,65908227,South,1,23245020
30,65901,6590024388020,1,659000001429,65908228,North,1,24388020
30,65901,6590024463020,1,659000001429,65908228,North,1,24463020
30,65901,6590024561020,0,659000001438,65908226,South,1,24561020
30,65901,6590024681020,0,659000001415,65908227,South,1,24681020
30,65901,6590024815020,0,659000001415,65908227,South,1,24815020
30,65901,6590025104020,1,659000001470,65908228,North,1,25104020
30,65901,6590026102020,1,659000001439,65908228,North,1,26102020
30,65901,6590026152020,1,659000001411,65908228,North,1,26152020
30,65901,6590026544020,1,659000001415,65908228,North,1,26544020
30,65901,6590027452020,0,659000001470,65908227,South,1,27452020
30,65901,6590027680020,0,659000001310,65901070,South,1,27680020
30,65901,6590028182020,1,659000001439,65908228,North,1,28182020
30,65901,6590028608020,0,659000001431,65908227,South,1,28608020
30,65901,6590028771020,0,659000001431,65908227,South,1,28771020
30,65901,6590029025020,1,659000001439,65908228,North,1,29025020
30,65901,6590029801020,0,659000001429,65908227,South,1,29801020
30,65901,6590029947020,1,659000001439,65908228,North,1,29947020
30,65901,6590029964020,0,659000001431,65908227,South,1,29964020
30,65901,6590030445020,0,659000001439,65908227,South,1,30445020
30,65901,6590030496020,1,659000001415,65908228,North,1,30496020
30,65901,6590030504020,1,659000001430,65908228,North,1,30504020
30,65901,6590030507020,0,659000001430,65907901,South,1,30507020
30,65901,6590030605020,1,659000001411,65908228,North,1,30605020
30,65901,6590030922020,1,659000001429,65908228,North,1,30922020
30,65901,6590031602020,0,659000001411,65908227,South,1,31602020
30,65901,6590031617020,1,659000001347,65908228,North,1,31617020
30,65901,6590032300020,0,659000001439,65908227,South,1,32300020
30,65901,6590032806020,0,659000001411,65908226,South,1,32806020
30,65901,6590033706020,1,659000001411,65908228,North,1,33706020
30,65901,6590034156020,1,659000001429,65908228,North,1,34156020
30,65901,6590034666020,1,659000001431,65908228,North,1,34666020
30,65901,6590034971020,0,659000001415,65908227,South,1,34971020
30,65901,6590035018020,0,659000001430,65908227,South,1,35018020
30,65901,6590036125020,0,659000001429,65908227,South,1,36125020
30,65901,6590036388020,0,659000001439,65908227,South,1,36388020
30,65901,6590036850020,1,659000001431,65908228,North,1,36850020
30,65901,6590037212020,1,659000001310,65908383,North,1,37212020
30,65901,6590037839020,1,659000001438,65908228,North,1,37839020
30,65901,6590038601020,1,659000001411,65908228,North,1,38601020
30,65901,6590039561020,1,659000001411,65908228,North,1,39561020
30,65901,6590039914020,1,659000001470,65908228,North,1,39914020
30,65901,6590040181020,0,659000001430,65908227,South,1,40181020
30,65901,6590040878020,0,659000001439,65908227,South,1,40878020
30,65901,6590041091020,0,659000001431,65908226,South,1,41091020
30,65901,6590041312020,0,659000001439,65908227,South,1,41312020
30,65901,6590041551020,0,659000001439,65908227,South,1,41551020
30,65901,6590041874020,0,659000001429,65908226,South,1,41874020
30,65901,6590043439020,1,659000001439,65908228,North,1,43439020
30,65901,6590043926020,1,659000001415,65908228,North,1,43926020
30,65901,6590043929020,1,659000001415,65908228,North,1,43929020
30,65901,6590044229020,1,659000001430,65908228,North,1,44229020
30,65901,6590044250020,0,659000001411,65908227,South,1,44250020
30,65901,6590044279020,1,659000001431,65908228,North,1,44279020
30,65901,6590044552020,0,659000001415,65908227,South,1,44552020
30,65906,6590000653070,0,659000000088,65908227,South,1,653070
30,65906,6590000985070,1,659000000088,65908228,North,1,985070
30,65906,6590001040070,1,659000000069,65908228,North,1,1040070
30,65906,6590001443070,1,659000000068,65908228,North,1,1443070
30,65906,6590001541070,0,659000000069,65908227,South,1,1541070
30,65906,6590001546070,1,659000000070,65908228,North,1,1546070
30,65906,6590001635070,0,659000000070,65908227,South,1,1635070
30,65906,6590001645070,0,659000000070,65908227,South,1,1645070
30,65906,6590001679070,0,659000000088,65908227,South,1,1679070
30,65906,6590001845070,0,659000000088,65908227,South,1,1845070
30,65906,6590002285070,0,659000000070,65908227,South,1,2285070
30,65906,6590002789070,0,659000000010,65907904,South,1,2789070
30,65906,6590003557070,1,659000000068,65908228,North,1,3557070
30,65906,6590004208070,0,659000000068,65908227,South,1,4208070
30,65906,6590005191070,1,659000000069,65908228,North,1,5191070
30,65906,6590005359070,0,659000000068,65908227,South,1,5359070
30,65906,6590006390070,0,659000000070,65907901,South,1,6390070
30,65906,6590006857070,0,659000000010,65908227,South,1,6857070
30,65906,6590007329070,0,659000000088,65907904,South,1,7329070
30,65906,6590008538070,1,659000000065,65908228,North,1,8538070
30,65906,6590009195070,0,659000000065,65907901,South,1,9195070
30,65906,6590009254070,0,659000000088,65908227,South,1,9254070
30,65906,6590009303070,1,659000000088,65908228,North,1,9303070
30,65906,6590009320070,0,659000000068,65907901,South,1,9320070
30,65906,6590009472070,1,659000000065,65908228,North,1,9472070
30,65906,6590009892070,1,659000000070,65908228,North,1,9892070
30,65906,6590010751070,0,659000000068,65908227,South,1,10751070
30,65906,6590011179070,0,659000000068,65908227,South,1,11179070
30,65906,6590011425070,0,659000000070,65908227,South,1,11425070
30,65906,6590012126070,0,659000000069,65908227,South,1,12126070
30,65906,6590012160070,0,659000000010,65908227,South,1,12160070
30,65906,6590012729070,1,659000000068,65908228,North,1,12729070
30,65906,6590012773070,1,659000000069,65908228,North,1,12773070
30,65906,6590013388070,0,659000000068,65908227,South,1,13388070
30,65906,6590014290070,0,659000000010,65908226,South,1,14290070
30,65906,6590015119070,1,659000000088,65908228,North,1,15119070
30,65906,6590015386070,1,659000000070,65908228,North,1,15386070
30,65906,6590015403070,0,659000000065,65908227,South,1,15403070
30,65906,6590015414070,0,659000000010,65908227,South,1,15414070
30,65906,6590015801070,0,659000000070,65908227,South,1,15801070
30,65906,6590016293070,1,659000000069,65908228,North,1,16293070
30,65906,6590016596070,1,659000000065,65908228,North,1,16596070
30,65906,6590017279070,1,659000000065,65908228,North,1,17279070
30,65906,6590017303070,0,659000000069,65908227,South,1,17303070
30,65906,6590017425070,0,659000000065,65908227,South,1,17425070
30,65906,6590017637070,1,659000000088,65908228,North,1,17637070
30,65906,6590017708070,1,659000000010,65908228,North,1,17708070
30,65906,6590017776070,0,659000000088,65908227,South,1,17776070
30,65906,6590018358070,1,659000000065,65908228,North,1,18358070
30,65906,6590019189070,0,659000000010,65908227,South,1,19189070
30,65906,6590020057070,1,659000000070,65908228,North,1,20057070
30,65906,6590020471070,1,659000000065,65908228,North,1,20471070
30,65906,6590020603070,1,659000000088,65908228,North,1,20603070
30,65906,6590023280070,1,659000000010,65908228,North,1,23280070
30,65906,6590023847070,0,659000000088,65908226,South,1,23847070
30,65906,6590024438070,0,659000000010,65908227,South,1,24438070
30,65906,6590024903070,0,659000000065,65908227,South,1,24903070
30,65906,6590024924070,0,659000000068,65908227,South,1,24924070
30,65906,6590024979070,0,659000000065,65908226,South,1,24979070
30,65906,6590025403070,1,659000000068,65908228,North,1,25403070
30,65906,6590025944070,0,659000000010,65908227,South,1,25944070
30,65906,6590026014070,1,659000000068,65908228,North,1,26014070
30,65906,6590026114070,1,659000000010,65908228,North,1,26114070
30,65906,6590026211070,1,659000000010,65908228,North,1,26211070
30,65906,6590026731070,1,659000000068,65908228,North,1,26731070
30,65906,6590027008070,1,659000000068,65908228,North,1,27008070
30,65906,6590027102070,0,659000000069,65907904,South,1,27102070
30,65906,6590027610070,0,659000000069,65908227,South,1,27610070
30,65906,6590028289070,0,659000000069,65908227,South,1,28289070
30,65906,6590029458070,0,659000000065,65908227,South,1,29458070
30,65906,6590030520070,1,659000000088,65908228,North,1,30520070
30,65906,6590030858070,0,659000000069,65908227,South,1,30858070
30,65906,6590031100070,0,659000000088,65908227,South,1,31100070
30,65906,6590031478070,1,659000000070,65908228,North,1,31478070
30,65906,6590031959070,0,659000000065,65908227,South,1,31959070
30,65906,6590032339070,1,659000000088,65908228,North,1,32339070
30,65906,6590032545070,0,659000000068,65908227,South,1,32545070
30,65906,6590033284070,0,659000000069,65908227,South,1,33284070
30,65906,6590033806070,1,659000000065,65908228,North,1,33806070
30,65906,6590033865070,1,659000000069,65908228,North,1,33865070
30,65906,6590034418070,0,659000000070,65908227,South,1,34418070
30,65906,6590034604070,1,659000000070,65908228,North,1,34604070
30,65906,6590034908070,0,659000000065,65908227,South,1,34908070
30,65906,6590036067070,0,659000000068,65908227,South,1,36067070
30,65906,6590036160070,0,659000000088,65908227,South,1,36160070
30,65906,6590036810070,0,659000000065,65908227,South,1,36810070
30,65906,6590037026070,1,659000000065,65908228,North,1,37026070
30,65906,6590038073070,1,659000000010,65908228,North,1,38073070
30,65906,6590038191070,0,659000000070,65908226,South,1,38191070
30,65906,6590038279070,1,659000000068,65908228,North,1,38279070
30,65906,6590038466070,1,659000000069,65908228,North,1,38466070
30,65906,6590039006070,1,659000000070,65908228,North,1,39006070
30,65906,6590039026070,1,659000000088,65908228,North,1,39026070
30,65906,6590039568070,0,659000000070,65908227,South,1,39568070
30,65906,6590040113070,1,659000000068,65908228,North,1,40113070
30,65906,6590040892070,1,659000000010,65908228,North,1,40892070
30,65906,6590041015070,1,659000000069,65908228,North,1,41015070
30,65906,6590041495070,1,659000000070,65908228,North,1,41495070
30,65906,6590041606070,1,659000000010,65908228,North,1,41606070
